timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-20 13:42:39.561540,2,40.72281916057202,-73.99770167789887,0.821738352621569,397,15.53859976411579,residential
2025-02-20 13:42:39.561540,3,40.73234420407407,-73.98733170242551,0.7102438599459346,356,22.646423574803347,avenue
2025-02-20 13:42:39.561540,4,40.741985300900836,-73.9763428734151,0.8774125801877863,455,11.535580562148343,main_street
2025-02-20 13:42:39.561540,5,40.752534922222274,-73.9654778855411,0.5032026659839036,236,30.379654162289874,highway
2025-02-20 13:42:39.561540,6,40.76200295489606,-73.95719780830096,0.7328979806634118,408,19.06637404036387,avenue
2025-02-20 13:42:39.561540,7,40.77096893063366,-73.94613234571891,0.71121954903999,402,24.86355354109191,residential
2025-02-20 13:42:39.561540,8,40.78212925786869,-73.93623701256553,0.8561267498989337,389,18.912125161574085,residential
2025-02-20 13:42:39.561540,9,40.79299559727277,-73.92442683946435,0.7830597324138079,406,23.009541067893608,residential
2025-02-20 13:42:39.561540,10,40.80244392696444,-73.91795698902115,0.5488875403150582,324,36.47005348528511,main_street
2025-02-20 14:42:39.561540,1,40.7124667843431,-74.00524590059422,0.6324420611473681,321,29.907261089784818,residential
2025-02-20 14:42:39.561540,2,40.7214881086467,-73.99679500138117,0.7105225490280236,310,25.35973940230905,boulevard
2025-02-20 14:42:39.561540,3,40.73084393883774,-73.98451264131246,0.7026243046841191,311,29.471381584799268,residential
2025-02-20 14:42:39.561540,4,40.74192003223384,-73.9766650237391,0.5950079434270561,323,27.615241674531248,boulevard
2025-02-20 14:42:39.561540,5,40.751466945843404,-73.96671110460261,0.5056552634799508,272,31.245801814307896,residential
2025-02-20 14:42:39.561540,6,40.76372195211886,-73.95610491281613,0.8908370478766752,431,12.205706338398393,residential
2025-02-20 14:42:39.561540,7,40.77159840658519,-73.94600513627779,0.6243994525887685,301,32.172120214701735,boulevard
2025-02-20 14:42:39.561540,8,40.78084120493986,-73.93410174288731,0.8701878219531602,399,14.380753011651898,avenue
2025-02-20 14:42:39.561540,9,40.79351097246345,-73.92474821233164,0.5063883449984938,221,34.224207098079106,highway
2025-02-20 14:42:39.561540,10,40.802588282662946,-73.91658538548279,0.7611709336741761,382,24.604671022508445,residential
2025-02-20 15:42:39.561540,1,40.71231831367637,-74.00691303791876,0.5184688831533449,221,37.27683253644254,boulevard
2025-02-20 15:42:39.561540,2,40.72164113948589,-73.99496861765782,0.5948631252041631,331,28.983003408963633,highway
2025-02-20 15:42:39.561540,3,40.73312248701122,-73.98617875079569,0.7072266257493679,346,20.440934439813027,highway
2025-02-20 15:42:39.561540,4,40.741247786547326,-73.97513160607551,0.8540739984644352,473,13.912311798898997,boulevard
2025-02-20 15:42:39.561540,5,40.75405964839222,-73.96753655145446,0.6856862171720117,349,29.541865775242023,residential
2025-02-20 15:42:39.561540,6,40.762881866868334,-73.95781046949304,0.6361160682470913,311,25.497661001156423,boulevard
2025-02-20 15:42:39.561540,7,40.771550736359124,-73.94611085927605,0.5545057128986435,283,32.72814156433839,main_street
2025-02-20 15:42:39.561540,8,40.7816936855638,-73.93435774036799,0.7714821318937395,426,20.454353708771755,main_street
2025-02-20 15:42:39.561540,9,40.793396069964395,-73.92570475157711,0.5796166502117409,308,36.01819166821073,highway
2025-02-20 15:42:39.561540,10,40.80359511079133,-73.91599267480066,0.8349750577958026,452,22.010711113374647,highway
2025-02-20 16:42:39.561540,1,40.71234172058423,-74.00744515381933,0.2907129361471567,126,40.827134305178106,residential
2025-02-20 16:42:39.561540,2,40.72389788227762,-73.993977291464,0.10999008901760599,90,51.48456735461528,avenue
2025-02-20 16:42:39.561540,3,40.733384987800065,-73.98731722770742,0.2395213083868539,101,51.03813223833903,highway
2025-02-20 16:42:39.561540,4,40.742541022682474,-73.97539023978025,0.018036218543527216,44,58.8196995380175,highway
2025-02-20 16:42:39.561540,5,40.751727796434395,-73.9639950281308,0.31531757092086954,160,39.758164098870196,residential
2025-02-20 16:42:39.561540,6,40.76333711005058,-73.95550485069299,0.3923790936536846,162,36.811711744710564,avenue
2025-02-20 16:42:39.561540,7,40.773056869286464,-73.94513939692432,0.33635935846112214,159,47.02900031948312,main_street
2025-02-20 16:42:39.561540,8,40.78445216591647,-73.93758012324787,0.05214113897092151,-14,53.55148985698891,main_street
2025-02-20 16:42:39.561540,9,40.7908663564199,-73.92604492656055,0.2308637791196941,81,44.65100158319082,residential
2025-02-20 16:42:39.561540,10,40.802740103314875,-73.91498196460272,0.01917953123673058,-9,58.26342991794692,highway
2025-02-20 17:42:39.561540,1,40.71232131893792,-74.00504682173697,0.3281903216992286,159,47.148511942460054,residential
2025-02-20 17:42:39.561540,2,40.72145862937492,-73.99639176716198,0.23288100826781785,131,50.54948597951324,residential
2025-02-20 17:42:39.561540,3,40.73179981275858,-73.98555481025093,0.03290082032465977,56,62.19509233721019,avenue
2025-02-20 17:42:39.561540,4,40.74313492321922,-73.97604438393728,0.10352302236369947,22,52.34018705694186,avenue
2025-02-20 17:42:39.561540,5,40.75152865608835,-73.96728847112342,0.06793687455431777,24,56.591905924199175,boulevard
2025-02-20 17:42:39.561540,6,40.762025673894684,-73.95638781632574,0.14617956916365515,85,51.032083747077074,main_street
2025-02-20 17:42:39.561540,7,40.77143622004381,-73.94792347762176,0.22170818714940205,68,51.94569011284783,main_street
2025-02-20 17:42:39.561540,8,40.78322362428375,-73.93735000107601,0.28517590969476986,162,42.94064695310956,boulevard
2025-02-20 17:42:39.561540,9,40.794353883635296,-73.92476471737253,0.26741700457275336,151,43.1402822895734,avenue
2025-02-20 17:42:39.561540,10,40.80197917465268,-73.91571816084624,0.21821652466420247,141,52.95208017900576,boulevard
2025-02-20 18:42:39.561540,1,40.71293264658963,-74.00647449665092,0.37201802054304056,228,37.439829202491026,boulevard
2025-02-20 18:42:39.561540,2,40.7227629163696,-73.99451521956631,0.008426827411216559,34,56.59973166682211,avenue
2025-02-20 18:42:39.561540,3,40.73450144586465,-73.98713922616038,0.3430560094336599,180,47.25159460765976,main_street
2025-02-20 18:42:39.561540,4,40.7409072054297,-73.9772665304491,0.2622677196708732,162,50.00378190523974,avenue
2025-02-20 18:42:39.561540,5,40.75421457156985,-73.96678476206993,0.10611356674864468,22,50.83535830839179,main_street
2025-02-20 18:42:39.561540,6,40.763774010023525,-73.95405794235121,0.022094282270143095,47,60.08335396354927,main_street
2025-02-20 18:42:39.561540,7,40.773431840222976,-73.94517683485594,0.22219410746859364,92,46.79929598380286,avenue
2025-02-20 18:42:39.561540,8,40.78221657650711,-73.93632495735123,0.3273966251582367,178,43.104677713410034,avenue
2025-02-20 18:42:39.561540,9,40.79430723577277,-73.92795515936302,0.23832796533294254,168,52.615669216676274,main_street
2025-02-20 18:42:39.561540,10,40.800792851614034,-73.91661091220061,0.25257771463683004,159,46.59346585970159,main_street
2025-02-20 19:42:39.561540,1,40.71277498366898,-74.00671946283721,0.020761218880978705,-19,60.90021008619782,avenue
2025-02-20 19:42:39.561540,2,40.72383745893061,-73.99583487023058,0.005537876186946511,-2,60.04420982566979,main_street
2025-02-20 19:42:39.561540,3,40.73115906155522,-73.98695000929516,0.00761087451727635,-7,62.588857258975864,boulevard
2025-02-20 19:42:39.561540,4,40.74089575839224,-73.97605164881192,0.12470909206830205,17,55.49496673728356,residential
2025-02-20 19:42:39.561540,5,40.751724730054725,-73.96509474954401,0.30832207646827975,112,49.12929996155212,main_street
2025-02-20 19:42:39.561540,6,40.76440640729823,-73.95630048981623,0.3166786701097908,112,45.61599343008716,highway
2025-02-20 19:42:39.561540,7,40.771428409171214,-73.9455124926741,0.3987237360484921,182,40.51064029683479,highway
2025-02-20 19:42:39.561540,8,40.78088781499653,-73.93739108392282,0.12855044633465185,92,54.38093808204766,avenue
2025-02-20 19:42:39.561540,9,40.79116798704111,-73.92639784957689,0.2766828893611563,175,49.84162811892534,avenue
2025-02-20 19:42:39.561540,10,40.80299930453595,-73.91770445081613,0.3558425804287795,150,42.471492991844755,residential
2025-02-20 20:42:39.561540,1,40.712027246842844,-74.00562759090977,0.22602163779267667,146,53.319818058136136,avenue
2025-02-20 20:42:39.561540,2,40.723541891072486,-73.99531626758373,0.13486924903711536,25,54.37805439735723,main_street
2025-02-20 20:42:39.561540,3,40.73197243138615,-73.98637803793407,0.33968363506076177,144,39.280925373919835,residential
2025-02-20 20:42:39.561540,4,40.74387931059167,-73.97740327932257,0.361566342855713,216,45.18403405469983,avenue
2025-02-20 20:42:39.561540,5,40.754726335495775,-73.96637845057168,0.006636959840944728,-43,63.5761704115306,residential
2025-02-20 20:42:39.561540,6,40.76112810158542,-73.9559139068619,0.2573380502467835,174,47.83706916733608,residential
2025-02-20 20:42:39.561540,7,40.77309016339014,-73.94495085319859,0.03254403196826067,-15,59.95365351854812,highway
2025-02-20 20:42:39.561540,8,40.78468326714304,-73.93685820874818,0.3771673117275418,220,41.115722258326755,avenue
2025-02-20 20:42:39.561540,9,40.79210448607086,-73.92648469226101,0.3718222479981458,141,43.613214114943204,avenue
2025-02-20 20:42:39.561540,10,40.8014415642746,-73.91735645844058,0.16649704015096525,46,50.537362599611285,residential
2025-02-20 21:42:39.561540,1,40.71297292093886,-74.00486095651337,0.36628519288821065,201,37.905476530464945,avenue
2025-02-20 21:42:39.561540,2,40.723868786290836,-73.99761706591951,0.03500933080862739,35,57.27570352724745,boulevard
2025-02-20 21:42:39.561540,3,40.73449845783535,-73.98436377351835,0.032344118377531844,63,60.155870809063124,avenue
2025-02-20 21:42:39.561540,4,40.742429735908175,-73.97790276132301,0.27622342598056204,167,49.529098358323296,avenue
2025-02-20 21:42:39.561540,5,40.7524399271942,-73.96595171687184,0.11736505152222106,70,54.40902727892131,boulevard
2025-02-20 21:42:39.561540,6,40.764316196915814,-73.95606297522887,0.3180586095664195,201,44.21139064247451,main_street
2025-02-20 21:42:39.561540,7,40.77303608396783,-73.94531869789972,0.14549586883406024,32,49.416773248749784,boulevard
2025-02-20 21:42:39.561540,8,40.781154665252465,-73.93631209368218,0.2626009180467676,113,46.25961510412982,avenue
2025-02-20 21:42:39.561540,9,40.79445842715666,-73.92633392643806,0.048171956113149644,7,52.867381044356925,residential
2025-02-20 21:42:39.561540,10,40.802101590152105,-73.9171822773798,0.27104483593095313,143,45.554693646159265,main_street
2025-02-20 22:42:39.561540,1,40.71112920852736,-74.00662502326786,0.2670685991168281,119,42.67286713766939,residential
2025-02-20 22:42:39.561540,2,40.72340176365976,-73.99601769829724,0.2380285224024611,120,49.53532054945147,highway
2025-02-20 22:42:39.561540,3,40.734396089037716,-73.98566971518142,0.019182362057614893,19,58.18519855546401,highway
2025-02-20 22:42:39.561540,4,40.7433341830283,-73.97443463160238,0.2761897900067002,178,41.50733870510082,residential
2025-02-20 22:42:39.561540,5,40.75266024072946,-73.9663356523619,0.3931819501967961,216,41.38486604372072,highway
2025-02-20 22:42:39.561540,6,40.76459298922586,-73.95774171485652,0.0809608294281714,25,57.48092557630292,boulevard
2025-02-20 22:42:39.561540,7,40.77322284678357,-73.944007261316,0.36210320334896284,196,46.14302899944275,avenue
2025-02-20 22:42:39.561540,8,40.78114365263725,-73.93400357611003,0.19028871655792234,62,46.8866841884889,residential
2025-02-20 22:42:39.561540,9,40.79166711850156,-73.92569995560724,0.16059531647646091,62,50.19894950934002,avenue
2025-02-20 22:42:39.561540,10,40.803976764289516,-73.91655462314334,0.09730390085762766,62,58.53798953052689,main_street
2025-02-20 23:42:39.561540,1,40.711200549263964,-74.00586945777005,0.37204177690372253,191,36.922357763874714,main_street
2025-02-20 23:42:39.561540,2,40.7246894328269,-73.99445912384677,0.007193634849478631,-36,54.73051842076942,boulevard
2025-02-20 23:42:39.561540,3,40.73081893832198,-73.98709845398949,0.023571916277082494,43,60.587394217365826,residential
2025-02-20 23:42:39.561540,4,40.74181112137561,-73.97600784377315,0.293379818635586,115,46.75073014171625,main_street
2025-02-20 23:42:39.561540,5,40.75170712092001,-73.96444997474758,0.35957182773299307,129,38.96810065093886,main_street
2025-02-20 23:42:39.561540,6,40.76248916397569,-73.95521115608486,0.3665470072885669,139,41.24481327236508,highway
2025-02-20 23:42:39.561540,7,40.772859806893,-73.94450657089872,0.1593558458240253,95,56.981457688933084,residential
2025-02-20 23:42:39.561540,8,40.781262301317696,-73.93664014841286,0.2209196071196191,70,48.19348974598473,avenue
2025-02-20 23:42:39.561540,9,40.79171319365408,-73.9272866433905,0.0987819390788169,83,51.22849331528264,residential
2025-02-20 23:42:39.561540,10,40.80407333828564,-73.91569334139695,0.06815795240222924,-9,61.302954012282854,main_street
2025-02-21 00:42:39.561540,1,40.711770056549014,-74.00641919169193,0.004469109582890679,-4,58.379805515038235,avenue
2025-02-21 00:42:39.561540,2,40.723325776906094,-73.99647243528327,0.37357994175885617,182,37.58168366904657,avenue
2025-02-21 00:42:39.561540,3,40.73250035660812,-73.98479548098285,0.11634453898231137,67,52.45520668264324,residential
2025-02-21 00:42:39.561540,4,40.742781728949616,-73.97679852580899,0.0020278442024118937,0,58.61209776252505,residential
2025-02-21 00:42:39.561540,5,40.751516119573026,-73.96713704859327,0.3778021459663148,140,40.27949927469852,boulevard
2025-02-21 00:42:39.561540,6,40.76263531573061,-73.95752760103575,0.28337248383137775,98,46.46567465790284,residential
2025-02-21 00:42:39.561540,7,40.77447032330858,-73.94628269065602,0.1718752056871704,124,51.03940163080735,main_street
2025-02-21 00:42:39.561540,8,40.781037705416985,-73.93473105935088,0.14594197843963438,61,52.445293315213796,avenue
2025-02-21 00:42:39.561540,9,40.79300150949553,-73.92638174293901,0.13176002545471213,23,50.86057383971716,highway
2025-02-21 00:42:39.561540,10,40.801389297632454,-73.9149823412977,0.3529426097904305,188,47.220686832133346,residential
2025-02-21 01:42:39.561540,1,40.712882952203145,-74.00732093654774,0.10998021110632933,47,51.0003375661839,residential
2025-02-21 01:42:39.561540,2,40.723334992623954,-73.99450856902382,0.03832991292624577,39,59.09510773403188,residential
2025-02-21 01:42:39.561540,3,40.732858947382105,-73.98693726140665,0.0030806615201360577,29,55.601520010601625,main_street
2025-02-21 01:42:39.561540,4,40.744736868087664,-73.97419523592411,0.27475430008766655,119,42.53377210541767,main_street
2025-02-21 01:42:39.561540,5,40.75303633731599,-73.96522461846746,0.057445494862558066,5,52.37568008645171,highway
2025-02-21 01:42:39.561540,6,40.76256338475474,-73.95796577438237,0.3684532835281477,160,40.775858164167396,boulevard
2025-02-21 01:42:39.561540,7,40.771411178195365,-73.9461063584338,0.23639184300857302,92,47.21393979086623,main_street
2025-02-21 01:42:39.561540,8,40.78126620157696,-73.93726859034535,0.3992464508410274,222,40.005603649676644,avenue
2025-02-21 01:42:39.561540,9,40.79204810094324,-73.92403201372754,0.07316612640323417,49,54.40641457751415,boulevard
2025-02-21 01:42:39.561540,10,40.802582815159724,-73.91649681274728,0.11729148429305983,15,52.95343705037827,boulevard
2025-02-21 02:42:39.561540,1,40.71424388440092,-74.00424917676865,0.3841836592850815,193,43.32150799003152,main_street
2025-02-21 02:42:39.561540,2,40.72149133138109,-73.99731309583703,0.2604320001585858,155,51.07497599103807,boulevard
2025-02-21 02:42:39.561540,3,40.73293604801354,-73.98601644225181,0.1529852058603801,79,47.540514957833985,residential
2025-02-21 02:42:39.561540,4,40.74218715310838,-73.97681184386346,0.27444469590171633,137,48.18864563340422,highway
2025-02-21 02:42:39.561540,5,40.750978777609895,-73.96446352067048,0.3536105224207644,184,41.98437363499946,avenue
2025-02-21 02:42:39.561540,6,40.764081068656225,-73.95772103954852,0.1204406578636935,76,52.68909796498985,boulevard
2025-02-21 02:42:39.561540,7,40.77169070383708,-73.94683151735073,0.1602707010723449,57,49.51728248657456,highway
2025-02-21 02:42:39.561540,8,40.781196359624815,-73.93540901239413,0.3834262401931836,238,37.20176495048935,residential
2025-02-21 02:42:39.561540,9,40.79201450608488,-73.92650943514339,0.2801243323456333,172,48.61670388242237,highway
2025-02-21 02:42:39.561540,10,40.802518343218864,-73.91574765244629,0.28635767481953944,141,50.62337953615949,boulevard
2025-02-21 03:42:39.561540,1,40.71223691404248,-74.00795899867427,0.19104683986538482,85,55.19847330554778,residential
2025-02-21 03:42:39.561540,2,40.72204496301167,-73.99406545394173,0.18711764478760862,74,55.261257659161835,main_street
2025-02-21 03:42:39.561540,3,40.73174954882679,-73.98704835425774,0.23915399761325112,144,50.002637257657675,avenue
2025-02-21 03:42:39.561540,4,40.74307026666315,-73.97428116018266,0.210101745706354,61,50.57588444297615,residential
2025-02-21 03:42:39.561540,5,40.753114152978476,-73.9649444238397,0.2926301290795578,193,41.46135043013112,residential
2025-02-21 03:42:39.561540,6,40.76214717553333,-73.95473298168142,0.3046630448601064,198,42.715198326411326,avenue
2025-02-21 03:42:39.561540,7,40.773281422840675,-73.94671230556311,0.2742260062247354,119,49.61817074432992,avenue
2025-02-21 03:42:39.561540,8,40.78149578655012,-73.93550444949403,0.05681606653045351,49,58.575028876140124,main_street
2025-02-21 03:42:39.561540,9,40.7934972163659,-73.92666137191961,0.36322587244517696,202,43.617471616730825,residential
2025-02-21 03:42:39.561540,10,40.80338917821766,-73.91713543673664,0.022176784084562584,38,59.61544215146527,residential
2025-02-21 04:42:39.561540,1,40.713003682595755,-74.00418907616083,0.5677248806616734,310,28.42793851640337,boulevard
2025-02-21 04:42:39.561540,2,40.721003422089325,-73.99704292018131,0.6266380191913585,360,29.75775885347443,avenue
2025-02-21 04:42:39.561540,3,40.73456333032863,-73.98767315826188,0.7193808943350041,337,19.935032533188853,avenue
2025-02-21 04:42:39.561540,4,40.74338833626909,-73.97457521368044,0.8473713372499131,385,20.14885141040299,residential
2025-02-21 04:42:39.561540,5,40.754333030141,-73.9667124553708,0.6361190078664907,337,30.05399979707755,boulevard
2025-02-21 04:42:39.561540,6,40.76246201057785,-73.95584512999946,0.7683158263572287,365,16.76897163828319,residential
2025-02-21 04:42:39.561540,7,40.771832713915195,-73.94562457264009,0.608251348562405,281,32.05719350797263,boulevard
2025-02-21 04:42:39.561540,8,40.78104336757234,-73.9364562478641,0.7384828042198863,381,23.760531705315223,residential
2025-02-21 04:42:39.561540,9,40.79232254700384,-73.92612344926754,0.6782618115896584,310,21.64619346827463,residential
2025-02-21 04:42:39.561540,10,40.802827280798525,-73.91612667186014,0.8720028663866104,460,16.70731504920969,residential
2025-02-21 05:42:39.561540,1,40.71185292110062,-74.00623332010527,0.8049532505198624,435,20.031201504998496,avenue
2025-02-21 05:42:39.561540,2,40.72417157195792,-73.99447986909878,0.7143040797280669,384,20.11244903936976,boulevard
2025-02-21 05:42:39.561540,3,40.733689462869926,-73.98668710693833,0.7061858318181441,362,26.62162180985711,residential
2025-02-21 05:42:39.561540,4,40.740908202553406,-73.9769602962083,0.6365236936715805,358,27.876491326848647,boulevard
2025-02-21 05:42:39.561540,5,40.75371469321448,-73.96741572182847,0.6887041873347306,312,21.037993285037587,residential
2025-02-21 05:42:39.561540,6,40.764534317142946,-73.95766842679573,0.6060929401074768,271,28.81228397046212,avenue
2025-02-21 05:42:39.561540,7,40.77216538920691,-73.94562586627077,0.6806923420203095,310,30.206080984245908,avenue
2025-02-21 05:42:39.561540,8,40.782675011939446,-73.93401322509018,0.6708109551906727,359,31.150425463218717,main_street
2025-02-21 05:42:39.561540,9,40.79216302007671,-73.924490301641,0.6705115237388936,356,29.19471661140124,main_street
2025-02-21 05:42:39.561540,10,40.80307203588564,-73.91567077759143,0.5811771328416254,280,27.538399732577595,main_street
2025-02-21 06:42:39.561540,1,40.71167691457888,-74.0045392137336,0.7348398225904316,371,25.843365137598674,residential
2025-02-21 06:42:39.561540,2,40.72393563862531,-73.99538037409232,0.6230601249258115,291,28.487567576979018,residential
2025-02-21 06:42:39.561540,3,40.73457485774581,-73.9854102630496,0.8938641886046194,472,10.320270385335757,boulevard
2025-02-21 06:42:39.561540,4,40.74226606760575,-73.97777242885682,0.6776841609396498,304,28.01902214870271,main_street
2025-02-21 06:42:39.561540,5,40.752684338231745,-73.96600818571153,0.6481127603113378,334,31.613530685737427,highway
2025-02-21 06:42:39.561540,6,40.764096455452716,-73.95547737670199,0.633254762867931,322,28.157397554227643,residential
2025-02-21 06:42:39.561540,7,40.77309786848352,-73.94587631383155,0.6237880222432836,351,28.746633446833854,avenue
2025-02-21 06:42:39.561540,8,40.78223819523902,-73.93775064302197,0.7222918775429843,338,26.13495522284971,residential
2025-02-21 06:42:39.561540,9,40.79454326444227,-73.92411418209988,0.7236075755717389,393,21.95875739065959,residential
2025-02-21 06:42:39.561540,10,40.80331628913671,-73.91614495352479,0.757889602884082,346,26.847282466993956,highway
2025-02-21 07:42:39.561540,1,40.71374850282936,-74.00451989418329,0.34627905191945296,145,38.329050114904845,residential
2025-02-21 07:42:39.561540,2,40.72463751891998,-73.99452155048155,0.023645812205865063,-24,63.279508069912225,highway
2025-02-21 07:42:39.561540,3,40.73128624397035,-73.98456688281752,0.32217616383086467,155,47.042175679354735,avenue
2025-02-21 07:42:39.561540,4,40.74177166005953,-73.97518222561206,0.1489678709510339,77,55.64172598517172,highway
2025-02-21 07:42:39.561540,5,40.75364341252681,-73.96439786331537,0.306354065950288,126,48.62906407772706,main_street
2025-02-21 07:42:39.561540,6,40.76438543350552,-73.95642366640365,0.07618619683787956,77,59.22442624779437,boulevard
2025-02-21 07:42:39.561540,7,40.77120824063489,-73.94407931976669,0.13288449255816187,35,51.69924785859131,avenue
2025-02-21 07:42:39.561540,8,40.782766844564904,-73.93489557011978,0.34508876559118856,172,46.68959577222346,main_street
2025-02-21 07:42:39.561540,9,40.794251614450005,-73.92430720767904,0.2679736588739677,95,46.67969056718714,avenue
2025-02-21 07:42:39.561540,10,40.80160874535141,-73.91643440354486,0.026658189668482463,40,59.967617520807885,highway
2025-02-21 08:42:39.561540,1,40.713753783148796,-74.00549689819242,0.05510169506382573,75,53.63532961426961,main_street
2025-02-21 08:42:39.561540,2,40.723291340141486,-73.99670688507139,0.2704357308891506,107,46.52979950778354,avenue
2025-02-21 08:42:39.561540,3,40.73399804788492,-73.98729979777993,0.3255361890756275,191,40.303289152743716,residential
2025-02-21 08:42:39.561540,4,40.74362221694599,-73.9776414735717,0.2282637412367614,81,46.627337658498895,highway
2025-02-21 08:42:39.561540,5,40.751344099112146,-73.96765637644539,0.3510293227696876,166,44.83255380439135,avenue
2025-02-21 08:42:39.561540,6,40.76285616873347,-73.95542641124113,0.10807712560829495,53,53.050487299087884,highway
2025-02-21 08:42:39.561540,7,40.77323726515153,-73.94626763059027,0.3528181568877269,205,42.69116407102339,residential
2025-02-21 08:42:39.561540,8,40.782610594043135,-73.93443625757374,0.37613753136061745,238,37.50002540502129,highway
2025-02-21 08:42:39.561540,9,40.790777323728555,-73.9256844040948,0.20171442477469573,76,46.44144112306149,main_street
2025-02-21 08:42:39.561540,10,40.80330597958126,-73.91557185234838,0.01369307501030903,-14,57.70072636979891,residential
2025-02-21 09:42:39.561540,1,40.71362264439643,-74.0076266470475,0.12314625200254548,14,50.682536760112896,residential
2025-02-21 09:42:39.561540,2,40.72412067676346,-73.99475962617382,0.12010673649637074,107,55.65487211636707,main_street
2025-02-21 09:42:39.561540,3,40.73355976390833,-73.98578462587501,0.06601080597505071,-2,55.008579436293374,boulevard
2025-02-21 09:42:39.561540,4,40.74139828894823,-73.97742749985076,0.01719445863998631,50,63.03537300131781,avenue
2025-02-21 09:42:39.561540,5,40.75149989231319,-73.96599795012409,0.17989179037137798,116,50.01412855877284,avenue
2025-02-21 09:42:39.561540,6,40.76361801397925,-73.95794523893355,0.024413150586996446,32,58.723112467404306,avenue
2025-02-21 09:42:39.561540,7,40.77416871583192,-73.94729286460327,0.20176364005817168,63,48.962929035095364,highway
2025-02-21 09:42:39.561540,8,40.781013932844935,-73.93413730693524,0.14678565423551926,23,52.357724667442774,residential
2025-02-21 09:42:39.561540,9,40.79280371918161,-73.92637431500945,0.3856871071396985,157,35.80731305034322,main_street
2025-02-21 09:42:39.561540,10,40.80441978557577,-73.91684152912708,0.07597912838904347,78,52.38269049078367,highway
2025-02-21 10:42:39.561540,1,40.712853807417076,-74.00702706224898,0.25511867389864057,88,51.68274191553612,avenue
2025-02-21 10:42:39.561540,2,40.7232917296317,-73.9943826500809,0.18432543949311697,59,48.856922230277725,residential
2025-02-21 10:42:39.561540,3,40.73388157755835,-73.98467249255037,0.30971304627898794,146,43.04744376220371,residential
2025-02-21 10:42:39.561540,4,40.74316727339804,-73.97422473522526,0.39281741522388985,146,38.72990692635771,residential
2025-02-21 10:42:39.561540,5,40.75216354077328,-73.96443860435255,0.3070533411896274,173,40.4197931577402,main_street
2025-02-21 10:42:39.561540,6,40.76271081359861,-73.95630872056535,0.1130783413029012,56,55.605864201065046,boulevard
2025-02-21 10:42:39.561540,7,40.773830385199965,-73.94640087424133,0.2991389616801774,109,41.826941411463096,highway
2025-02-21 10:42:39.561540,8,40.784742666520216,-73.9363418100632,0.14302711334706752,36,56.23746096920556,main_street
2025-02-21 10:42:39.561540,9,40.792021402413454,-73.92565104323948,0.17578741232893524,104,54.41770693309168,highway
2025-02-21 10:42:39.561540,10,40.80297340149513,-73.91558019370423,0.23047861846376838,72,52.699205247871916,highway
2025-02-21 11:42:39.561540,1,40.71280458289001,-74.00794666530852,0.3315408424793571,146,45.226820272760136,residential
2025-02-21 11:42:39.561540,2,40.72254347008529,-73.99734933513156,0.2663824666051541,178,44.939702008687455,main_street
2025-02-21 11:42:39.561540,3,40.73319175713274,-73.9872657574979,0.027254990620198816,36,54.06978742914603,avenue
2025-02-21 11:42:39.561540,4,40.7440801635998,-73.97757341252779,0.16066767193336573,117,47.43497884696228,main_street
2025-02-21 11:42:39.561540,5,40.751365317164286,-73.96737458895308,0.09420410859571003,36,53.058446621021375,avenue
2025-02-21 11:42:39.561540,6,40.7646492338932,-73.95618159607996,0.18777359343214603,111,47.224210026443906,avenue
2025-02-21 11:42:39.561540,7,40.771213417478904,-73.94435313120059,0.1476952353461321,54,57.084930989316575,main_street
2025-02-21 11:42:39.561540,8,40.78372504233689,-73.93500346536752,0.013126834187848768,-25,55.980162967668335,highway
2025-02-21 11:42:39.561540,9,40.794675837227466,-73.92651889739987,0.3751462195212516,202,41.731724929629905,boulevard
2025-02-21 11:42:39.561540,10,40.80080127814552,-73.91484130682736,0.25218545661489083,113,45.96658751325744,avenue
2025-02-21 12:42:39.561540,1,40.714468437630174,-74.00416531440757,0.10530499404890002,41,54.38767973826616,boulevard
2025-02-21 12:42:39.561540,2,40.723225857268034,-73.99657094206317,0.31821354571844485,199,41.79569360178012,highway
2025-02-21 12:42:39.561540,3,40.73424118195474,-73.98406546297993,0.32872509817643203,138,40.94451836802023,boulevard
2025-02-21 12:42:39.561540,4,40.74309602969774,-73.9743931835615,0.30806086734636273,163,47.41747392436401,avenue
2025-02-21 12:42:39.561540,5,40.75194161979542,-73.96697437303209,0.038345546111973494,1,56.68221739748719,boulevard
2025-02-21 12:42:39.561540,6,40.76231921177549,-73.95514457372374,0.17594722395267298,76,46.71135953475053,main_street
2025-02-21 12:42:39.561540,7,40.77241579457765,-73.94571306713968,0.37548273257396236,200,36.615568401758644,main_street
2025-02-21 12:42:39.561540,8,40.78177451107234,-73.93567260790027,0.051631048038948135,46,58.353564007719,highway
2025-02-21 12:42:39.561540,9,40.793914254748685,-73.92423988373379,0.3559770642201414,168,38.464814810957066,highway
2025-02-21 12:42:39.561540,10,40.80095183302902,-73.91524770641784,0.30836129398776846,202,42.56943584806092,highway
2025-02-21 13:42:39.561540,1,40.71392400349707,-74.0063430697121,0.579277317997134,295,28.444642839034962,highway
2025-02-21 13:42:39.561540,2,40.72108509489369,-73.9951643463801,0.8431470570989237,451,13.817091782358403,residential
