timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-16 08:07:12.108401,4,40.7438306545346,-73.97468220181246,0.02839280329518848,31,63.30285053590964,boulevard
2025-02-16 08:07:12.108401,5,40.752860438099944,-73.96540589174734,0.05350612838918617,25,60.985997894259995,boulevard
2025-02-16 08:07:12.108401,6,40.76444649572411,-73.95613747203545,0.16329616289607873,31,47.8219949541587,boulevard
2025-02-16 08:07:12.108401,7,40.77460504496752,-73.94618550049682,0.06343318792043756,-13,59.63268736459256,highway
2025-02-16 08:07:12.108401,8,40.7826571952753,-73.93597118318907,0.09890876824897568,66,51.25410197108465,main_street
2025-02-16 08:07:12.108401,9,40.79334461004392,-73.92487640575396,0.24619651423403113,146,49.39683022899558,main_street
2025-02-16 08:07:12.108401,10,40.80263249436038,-73.91796915869698,0.3008835834727752,154,48.572090403747595,avenue
2025-02-16 09:07:12.108401,1,40.714024628830636,-74.00551218284468,0.14620682421794728,53,53.44059190059566,boulevard
2025-02-16 09:07:12.108401,2,40.7221175301711,-73.99549601949316,0.16620967769669473,71,51.0412655711034,boulevard
2025-02-16 09:07:12.108401,3,40.734148310929655,-73.98737060100555,0.20937712350611137,115,48.271102669083966,main_street
2025-02-16 09:07:12.108401,4,40.74427522875435,-73.97732092886524,0.27236773267366093,111,46.04307052047329,residential
2025-02-16 09:07:12.108401,5,40.75400452832807,-73.9653102050814,0.31120723601693906,187,44.274073866507756,highway
2025-02-16 09:07:12.108401,6,40.76445734225739,-73.95641390279803,0.3440770199194543,189,44.56595265303825,highway
2025-02-16 09:07:12.108401,7,40.77246297914858,-73.94507937098275,0.13999610687837113,104,53.94057005571186,main_street
2025-02-16 09:07:12.108401,8,40.78150921687547,-73.93510978016583,0.01454099127101488,8,58.98593647316767,boulevard
2025-02-16 09:07:12.108401,9,40.79092025604291,-73.92539216862524,0.19826105901498836,60,45.57662520162063,highway
2025-02-16 09:07:12.108401,10,40.8021392912232,-73.91450497736818,0.0827000731297427,76,58.35799808375633,main_street
2025-02-16 10:07:12.108401,1,40.7129472504471,-74.00419300791546,0.15074313707249282,89,48.843144833045244,boulevard
2025-02-16 10:07:12.108401,2,40.72296771260009,-73.99417992424566,0.037192225724469063,35,61.50393827061073,avenue
2025-02-16 10:07:12.108401,3,40.7347486838161,-73.98531221542403,0.39852751193525493,181,41.119920284340154,residential
2025-02-16 10:07:12.108401,4,40.74274060840613,-73.97495296496304,0.12531733636781603,87,52.11521596275214,main_street
2025-02-16 10:07:12.108401,5,40.75389662659398,-73.96568859541713,0.04333664286582645,-26,61.76851156970346,highway
2025-02-16 10:07:12.108401,6,40.76162367045736,-73.95634929856725,0.35503573780960473,213,38.377939741289225,boulevard
2025-02-16 10:07:12.108401,7,40.7711427686786,-73.94610188537216,0.36601400257758493,202,43.32612714218083,avenue
2025-02-16 10:07:12.108401,8,40.7821965182498,-73.93729241520211,0.15835303842541695,35,55.91871534646534,highway
2025-02-16 10:07:12.108401,9,40.79397110465817,-73.92688961694807,0.057535543960341856,0,60.335047377148214,main_street
2025-02-16 10:07:12.108401,10,40.80468404317321,-73.9167631153932,0.15752852508936288,52,49.54777598348978,avenue
2025-02-16 11:07:12.108401,1,40.71262469247644,-74.00656068109659,0.2898801169809136,182,50.057908374009386,highway
2025-02-16 11:07:12.108401,2,40.722235236998415,-73.99601453441116,0.15541257080581491,98,48.07007241070042,highway
2025-02-16 11:07:12.108401,3,40.73335324289257,-73.9857996009243,0.005357579714672989,-19,55.503396471084365,main_street
2025-02-16 11:07:12.108401,4,40.741573598429895,-73.97713354929651,0.01504823723136356,27,62.032239151026204,main_street
2025-02-16 11:07:12.108401,5,40.75336837276692,-73.96595284519407,0.3466554467351965,191,43.011206437316,residential
2025-02-16 11:07:12.108401,6,40.76362597871972,-73.95488463424124,0.12362798225997601,102,53.112834656313936,boulevard
2025-02-16 11:07:12.108401,7,40.77462355011805,-73.94622093206178,0.26538202977228104,112,47.07885760344872,main_street
2025-02-16 11:07:12.108401,8,40.78291918600991,-73.93788878140558,0.3223781275532945,150,39.190461092778776,residential
2025-02-16 11:07:12.108401,9,40.79099748867836,-73.9249131972711,0.35737115172040557,195,38.37110418871765,main_street
2025-02-16 11:07:12.108401,10,40.802434421799305,-73.917556707668,0.1095808029389164,74,52.69384537175158,residential
2025-02-16 12:07:12.108401,1,40.712008186089236,-74.00578942647418,0.17112261305481244,76,55.291672996440994,residential
2025-02-16 12:07:12.108401,2,40.72346309245289,-73.99530147446927,0.0032988806269814153,-12,61.09198038131699,residential
2025-02-16 12:07:12.108401,3,40.73202868714346,-73.98574124224612,0.22893265109904323,161,51.91795160331014,boulevard
2025-02-16 12:07:12.108401,4,40.74089691400153,-73.9769165409375,0.06837531932836338,18,53.66747760284195,residential
2025-02-16 12:07:12.108401,5,40.75391183615089,-73.96760773260694,0.05311428613504593,11,56.338056793788994,main_street
2025-02-16 12:07:12.108401,6,40.76161983235514,-73.95430502674115,0.16112824762279057,36,47.460349592804334,residential
2025-02-16 12:07:12.108401,7,40.77291137577251,-73.94746828732534,0.24116502432224737,162,44.98420869212032,main_street
2025-02-16 12:07:12.108401,8,40.783625723778215,-73.93397738420887,0.10423791988885456,63,53.775902915093724,boulevard
2025-02-16 12:07:12.108401,9,40.79393586351233,-73.92408485199485,0.22147407689416335,155,46.523082076248265,boulevard
2025-02-16 12:07:12.108401,10,40.80274113818477,-73.91742584103748,0.35090262810359896,145,41.051446356820406,highway
2025-02-16 13:07:12.108401,1,40.71377626853327,-74.00483949738916,0.1925856615398548,127,53.17329868686677,main_street
2025-02-16 13:07:12.108401,2,40.724606319731045,-73.99634614138611,0.3361913133872213,157,46.829961001745176,highway
2025-02-16 13:07:12.108401,3,40.73154036666358,-73.9843751952516,0.3687714952163894,180,37.94124129070443,boulevard
2025-02-16 13:07:12.108401,4,40.744107980867085,-73.97405976277624,0.38127445432060547,191,45.196647312341526,residential
2025-02-16 13:07:12.108401,5,40.752786226722336,-73.96584836206858,0.17463955614118476,123,53.75287280301934,highway
2025-02-16 13:07:12.108401,6,40.76344543045661,-73.95523724696422,0.14599969412927707,113,50.60946066943127,highway
2025-02-16 13:07:12.108401,7,40.77298623274471,-73.9470230094155,0.31786128431999544,159,43.50540450590333,avenue
2025-02-16 13:07:12.108401,8,40.784276188389825,-73.93576514212894,0.13193008736155667,106,52.98259608371643,avenue
2025-02-16 13:07:12.108401,9,40.79120308361605,-73.92519622098031,0.15421862711609693,41,56.739042215578145,boulevard
2025-02-16 13:07:12.108401,10,40.802922777312475,-73.9165427845297,0.026957282595362286,-15,55.341462277930844,avenue
2025-02-16 14:07:12.108401,1,40.71238119631467,-74.0074468925842,0.003475139002902916,35,55.92063182784476,boulevard
2025-02-16 14:07:12.108401,2,40.72329575924397,-73.99557233347015,0.16656520155057133,82,53.218947242588996,avenue
2025-02-16 14:07:12.108401,3,40.73402228162114,-73.98701090995408,0.3291567464901407,115,41.729483271937696,boulevard
2025-02-16 14:07:12.108401,4,40.74393414533618,-73.97749625960432,0.15471161788173166,91,57.13988216714664,avenue
2025-02-16 14:07:12.108401,5,40.7517737736472,-73.96440344703265,0.04216709625459911,9,59.188074431903395,avenue
2025-02-16 14:07:12.108401,6,40.76243761275533,-73.95768507825639,0.38213879640489573,165,39.9810599271109,residential
2025-02-16 14:07:12.108401,7,40.77215409268865,-73.94655781117406,0.07758092666472294,23,51.5136960638044,highway
2025-02-16 14:07:12.108401,8,40.78105051892154,-73.937118440078,0.2034754992685783,72,53.52453392130611,avenue
2025-02-16 14:07:12.108401,9,40.79164530163274,-73.92662087629931,0.030937292980340342,1,56.730557979887365,highway
2025-02-16 14:07:12.108401,10,40.80166079296036,-73.91608662264663,0.37666653607654127,138,44.115206542259166,highway
2025-02-16 15:07:12.108401,1,40.7147453889412,-74.00593612662074,0.20691185701340667,59,46.89132993305661,main_street
2025-02-16 15:07:12.108401,2,40.7236733433119,-73.99599443642393,0.07005140492971629,47,54.247710507098574,residential
2025-02-16 15:07:12.108401,3,40.73169450692081,-73.98531407542349,0.11596178993815404,53,58.30534236180191,highway
2025-02-16 15:07:12.108401,4,40.74392821266988,-73.97568524399462,0.0996550361823359,21,59.25870144674023,main_street
2025-02-16 15:07:12.108401,5,40.7518165477907,-73.96571610565918,0.04536503510643461,1,53.74127002113542,boulevard
2025-02-16 15:07:12.108401,6,40.76340758686765,-73.95400442402857,0.038702883658258413,-26,61.11671576909948,boulevard
2025-02-16 15:07:12.108401,7,40.77430565947661,-73.94464037322766,0.2197591643655243,154,52.94075877870098,highway
2025-02-16 15:07:12.108401,8,40.783340650745274,-73.93538774345409,0.12727606861466995,29,57.723439867908574,residential
2025-02-16 15:07:12.108401,9,40.79374672128271,-73.92769750628503,0.09580753729814956,64,58.601458070732804,avenue
2025-02-16 15:07:12.108401,10,40.8034785963827,-73.91499577996582,0.035376581869514284,-27,60.23445801759249,highway
2025-02-16 16:07:12.108401,1,40.712699766539004,-74.00618988940813,0.1555923490954506,95,56.055839098661394,highway
2025-02-16 16:07:12.108401,2,40.724727422569735,-73.99667988081893,0.041783237781094135,-29,60.436898580697246,main_street
2025-02-16 16:07:12.108401,3,40.73223608532397,-73.98531593443869,0.03399619676491167,6,56.44698881979392,avenue
2025-02-16 16:07:12.108401,4,40.743428424153976,-73.97789019722558,0.13590705084283847,86,54.49651438848646,residential
2025-02-16 16:07:12.108401,5,40.75258793126478,-73.96754628664956,0.07472366125650398,0,56.36999224389157,highway
2025-02-16 16:07:12.108401,6,40.76170223248436,-73.95702244487077,0.3781129037421092,214,39.54716452737495,highway
2025-02-16 16:07:12.108401,7,40.77176958243123,-73.94436007318231,0.2595471031237145,92,46.04170739167595,highway
2025-02-16 16:07:12.108401,8,40.78348983025071,-73.93523207475586,0.3179335976811962,166,39.97016080322484,avenue
2025-02-16 16:07:12.108401,9,40.79341263407822,-73.92506160968925,0.16810178336913914,85,52.3493575956562,residential
2025-02-16 16:07:12.108401,10,40.80247330046875,-73.91718648902349,0.11210791440303423,63,57.95664933074512,main_street
2025-02-16 17:07:12.108401,1,40.7132729947611,-74.00641444974974,0.0367780345739242,-15,61.11344449334887,residential
2025-02-16 17:07:12.108401,2,40.72263271086543,-73.99403859242268,0.13557512930956248,44,53.65276330133804,main_street
2025-02-16 17:07:12.108401,3,40.731631426004064,-73.98736737113644,0.23950602626252035,118,50.84023849570467,avenue
2025-02-16 17:07:12.108401,4,40.74132947380593,-73.97701357239585,0.04609843041088646,1,57.600767103046195,main_street
2025-02-16 17:07:12.108401,5,40.7534254603846,-73.96619351476163,0.2138165230754474,77,50.806503524800256,residential
2025-02-16 17:07:12.108401,6,40.762390668671216,-73.95457161718497,0.1694192405367706,117,55.31174322133323,boulevard
2025-02-16 17:07:12.108401,7,40.773861981496566,-73.94794769841138,0.17253148980099484,56,53.983807846002456,main_street
2025-02-16 17:07:12.108401,8,40.783646670776264,-73.93726431648729,0.13884873408653067,57,55.14218217851016,main_street
2025-02-16 17:07:12.108401,9,40.791764483923835,-73.92410094156398,0.3924343927489785,237,35.39257304827904,boulevard
2025-02-16 17:07:12.108401,10,40.80293048517521,-73.91781703646075,0.2312449185964193,150,51.51049594531998,highway
2025-02-16 18:07:12.108401,1,40.71191505238768,-74.0058865424424,0.0231888963740495,1,58.74570545096064,main_street
2025-02-16 18:07:12.108401,2,40.723251638114014,-73.99794310931856,0.03068728461088699,45,60.79243133186641,boulevard
2025-02-16 18:07:12.108401,3,40.73414688289021,-73.98499260933957,0.13726391382754383,79,56.592151862191784,boulevard
2025-02-16 18:07:12.108401,4,40.74169345902927,-73.97667887771914,0.12121037509924625,51,52.43559685394102,avenue
2025-02-16 18:07:12.108401,5,40.75419584985806,-73.96637381429899,0.01688028257119817,15,57.70611885531217,highway
2025-02-16 18:07:12.108401,6,40.76141845376721,-73.95487840887067,0.039769416110347455,49,56.986580475956785,boulevard
2025-02-16 18:07:12.108401,7,40.77312060622931,-73.94526331844672,0.014728246773547393,7,55.624593251102254,avenue
2025-02-16 18:07:12.108401,8,40.78141331334353,-73.93684297989596,0.28192801663140193,137,48.19898741100941,residential
2025-02-16 18:07:12.108401,9,40.791098133269514,-73.92569364653359,0.2812201014798434,148,48.844690003048825,boulevard
2025-02-16 18:07:12.108401,10,40.8024589361979,-73.91779683352875,0.165155817735366,126,50.4494974811717,boulevard
2025-02-16 19:07:12.108401,1,40.710940422557364,-74.00628325827294,0.1686664329095868,114,48.40175787737586,highway
2025-02-16 19:07:12.108401,2,40.723771031994524,-73.99693878734185,0.2613633508773939,175,46.52805546189359,highway
2025-02-16 19:07:12.108401,3,40.73134516726133,-73.9871209833556,0.16221243432872004,100,50.53205913961136,avenue
2025-02-16 19:07:12.108401,4,40.74129959234545,-73.9759310278758,0.3273906434945634,123,46.32904954975419,highway
2025-02-16 19:07:12.108401,5,40.75242036843473,-73.96662012124932,0.18910468217964574,141,52.410031982955154,boulevard
2025-02-16 19:07:12.108401,6,40.76355193284356,-73.95468953508566,0.18716216442255856,69,53.51553244390857,residential
2025-02-16 19:07:12.108401,7,40.773125062483125,-73.94590954418129,0.25632434003350973,109,51.782897143492924,main_street
2025-02-16 19:07:12.108401,8,40.784486955855456,-73.93788034023952,0.03330550562144427,-29,59.965504860194315,boulevard
2025-02-16 19:07:12.108401,9,40.79367045252237,-73.92723352448007,0.3817808321192169,156,44.466162739134184,main_street
2025-02-16 19:07:12.108401,10,40.8041318570306,-73.91413824292286,0.0888228822323825,84,57.581310072277944,residential
2025-02-16 20:07:12.108401,1,40.71118001820046,-74.00629322319661,0.1856804217780589,115,52.50528010980553,main_street
2025-02-16 20:07:12.108401,2,40.724754773329195,-73.99519224444911,0.010641860296040001,-17,63.39621430365062,avenue
2025-02-16 20:07:12.108401,3,40.732815750222734,-73.98643032156207,0.1961262282656384,142,54.22473709100446,highway
2025-02-16 20:07:12.108401,4,40.74094320129932,-73.977468534502,0.02302197856376198,52,55.60877869778408,avenue
2025-02-16 20:07:12.108401,5,40.75471937244259,-73.96783364584753,0.10164819359870624,19,54.162039760532735,avenue
2025-02-16 20:07:12.108401,6,40.76157785749375,-73.95508483819916,0.17111855793454916,123,53.98967759717826,avenue
2025-02-16 20:07:12.108401,7,40.77447478788638,-73.94505144176244,0.21738553014488904,121,46.6305224397805,residential
2025-02-16 20:07:12.108401,8,40.782945220652,-73.93601331829815,0.22949180751269216,163,45.11829806110581,boulevard
2025-02-16 20:07:12.108401,9,40.79390199249899,-73.92481630866037,0.2663370553458806,166,45.34022089114457,avenue
2025-02-16 20:07:12.108401,10,40.80161069146317,-73.91711805612675,0.00466193991963304,19,62.736278723174735,highway
2025-02-16 21:07:12.108401,1,40.71312365649908,-74.00500301876262,0.03141537878661044,24,53.60301632225999,avenue
2025-02-16 21:07:12.108401,2,40.72284844110025,-73.99697563451946,0.14793155099098118,71,51.77687325248729,highway
2025-02-16 21:07:12.108401,3,40.73087353079267,-73.98455102546234,0.13048187744864026,110,52.299303586487305,boulevard
2025-02-16 21:07:12.108401,4,40.743454786426355,-73.97570877346175,0.30614088768788544,157,45.69516742040205,avenue
2025-02-16 21:07:12.108401,5,40.75135009174337,-73.96458573001209,0.22255153045187503,145,48.4580325564114,residential
2025-02-16 21:07:12.108401,6,40.764711984284084,-73.95632582720643,0.3767898427968287,207,38.884871196460125,avenue
2025-02-16 21:07:12.108401,7,40.77212687676463,-73.94516671678056,0.3385288704482372,121,41.44303412207292,highway
2025-02-16 21:07:12.108401,8,40.78191477685555,-73.93483745454331,0.10399083530257136,14,58.400915437476314,avenue
2025-02-16 21:07:12.108401,9,40.794249168675385,-73.92713870178366,0.15567032653221494,78,55.082534221768725,main_street
2025-02-16 21:07:12.108401,10,40.803585508000964,-73.91771205490446,0.3539134119490936,192,38.1880173175324,boulevard
2025-02-16 22:07:12.108401,1,40.71387465785246,-74.00449821178158,0.21535518774694357,94,45.05339477633002,highway
2025-02-16 22:07:12.108401,2,40.723668458298675,-73.99660272938608,0.06457712206441812,-7,60.19043226358196,highway
2025-02-16 22:07:12.108401,3,40.732206277218545,-73.98494364389379,0.37305416212528086,206,45.83608301415557,residential
2025-02-16 22:07:12.108401,4,40.741032206899995,-73.97701055153107,0.14588846394186775,64,51.487297542727845,highway
2025-02-16 22:07:12.108401,5,40.75435675167238,-73.96717510758968,0.3060412904190091,157,40.86270387700699,residential
2025-02-16 22:07:12.108401,6,40.764373522227224,-73.95637172354921,0.10135958821164787,46,54.89945303546689,highway
2025-02-16 22:07:12.108401,7,40.77464260857551,-73.94401770577824,0.373703089566868,142,36.54699322229122,boulevard
2025-02-16 22:07:12.108401,8,40.78472715625263,-73.93658233328775,0.04267244812714588,11,61.78501476485377,main_street
2025-02-16 22:07:12.108401,9,40.79293122794862,-73.92563533976639,0.1999891819076651,111,52.12032860081577,residential
2025-02-16 22:07:12.108401,10,40.80428361069709,-73.91680937495127,0.06519141622783997,70,52.71998293011244,residential
2025-02-16 23:07:12.108401,1,40.7130119822321,-74.00569207632425,0.17996223534115133,53,54.234297218748665,boulevard
2025-02-16 23:07:12.108401,2,40.72473585455403,-73.99727341425458,0.1777489607362186,53,48.165544729577995,residential
2025-02-16 23:07:12.108401,3,40.732203223248945,-73.98672585559306,0.11721403124455412,93,57.294863231397976,avenue
2025-02-16 23:07:12.108401,4,40.741537371304865,-73.97671994174168,0.2750479551785109,118,43.354475087947286,main_street
2025-02-16 23:07:12.108401,5,40.75093531298728,-73.96536482815928,0.3187210250731163,181,42.275449554020426,boulevard
2025-02-16 23:07:12.108401,6,40.76336349455922,-73.95514620533521,0.1903134454728496,134,51.03523833601251,avenue
2025-02-16 23:07:12.108401,7,40.773952009578174,-73.94428140519098,0.22080398357333153,60,52.527363431620955,residential
2025-02-16 23:07:12.108401,8,40.78440851478289,-73.93579393434494,0.31054981319978087,117,43.925529754935454,boulevard
2025-02-16 23:07:12.108401,9,40.79310349289311,-73.92570421490177,0.16189079808667653,93,50.09544484093277,highway
2025-02-16 23:07:12.108401,10,40.80270882514482,-73.91764651835952,0.38589622994786277,230,39.483577546323296,avenue
2025-02-17 00:07:12.108401,1,40.71121285551754,-74.00735224234448,0.31656577555060145,189,47.19718602217017,residential
2025-02-17 00:07:12.108401,2,40.723235828330466,-73.99528750240758,0.026160231918371524,1,59.774626894673204,boulevard
2025-02-17 00:07:12.108401,3,40.730964342260606,-73.98461280823868,0.3190624578328932,125,42.596889912440524,boulevard
2025-02-17 00:07:12.108401,4,40.742060807432786,-73.97597738474924,0.2719290148164504,167,50.9037732944839,main_street
2025-02-17 00:07:12.108401,5,40.75087152687913,-73.96592016510697,0.026554432363654484,25,57.3146123988065,residential
2025-02-17 00:07:12.108401,6,40.76300756231022,-73.95534138267105,0.015513272043933324,-15,63.95360104098948,highway
2025-02-17 00:07:12.108401,7,40.77411342957276,-73.94520524875024,0.02709722935294101,40,55.07538095840579,main_street
2025-02-17 00:07:12.108401,8,40.78394071275812,-73.93704423271188,0.27336538995417614,123,48.338070904451996,highway
2025-02-17 00:07:12.108401,9,40.793134628520114,-73.92700437966134,0.23129376152386968,73,46.65872955733218,avenue
2025-02-17 00:07:12.108401,10,40.80402468269387,-73.91707884695273,0.12144597118212591,107,55.11423690109688,boulevard
2025-02-17 01:07:12.108401,1,40.714361798524955,-74.00642874951323,0.03556677520003379,2,62.01464005571334,avenue
2025-02-17 01:07:12.108401,2,40.721886439702295,-73.99444160214196,0.2815391552163329,108,47.2853421366441,avenue
2025-02-17 01:07:12.108401,3,40.73204971896864,-73.9843176985021,0.2841331471809688,97,47.36705953863639,avenue
2025-02-17 01:07:12.108401,4,40.74341246765158,-73.97505310732399,0.06098127561271424,41,58.505072213899766,boulevard
2025-02-17 01:07:12.108401,5,40.75347688822581,-73.96658859687585,0.24866697771756252,86,50.11204992843969,avenue
2025-02-17 01:07:12.108401,6,40.7626249971835,-73.95566777815559,0.32061952968354035,111,42.502474132320216,avenue
2025-02-17 01:07:12.108401,7,40.77258138119836,-73.94642963327354,0.3144704676261712,137,48.54109317740355,highway
2025-02-17 01:07:12.108401,8,40.78217530317938,-73.9367063083961,0.36767657882895954,139,38.546382101827845,boulevard
2025-02-17 01:07:12.108401,9,40.79262519310464,-73.92756048517994,0.13135948682952522,103,49.16989386836336,highway
2025-02-17 01:07:12.108401,10,40.80127231034179,-73.9159918643432,0.3041399073343852,109,42.58648720136863,avenue
2025-02-17 02:07:12.108401,1,40.7139650138295,-74.00636980343367,0.03670047913417673,10,60.265457540992564,avenue
2025-02-17 02:07:12.108401,2,40.72399680913505,-73.99527181769032,0.3812366790277627,200,42.48769684223848,residential
2025-02-17 02:07:12.108401,3,40.73133727341596,-73.98583573913506,0.24054841764279633,149,50.31795888205102,highway
2025-02-17 02:07:12.108401,4,40.74196204472955,-73.97403990191265,0.28535816148739324,168,47.915410974311186,boulevard
2025-02-17 02:07:12.108401,5,40.75234158940055,-73.96526652211435,0.12610899265983,97,57.19172718532392,residential
2025-02-17 02:07:12.108401,6,40.76159819006207,-73.95436040892248,0.2264288123513108,75,44.04422442711411,main_street
2025-02-17 02:07:12.108401,7,40.77316126422811,-73.9448452203604,0.2201426859646925,69,44.592505237233716,highway
2025-02-17 02:07:12.108401,8,40.78339348688645,-73.93671250522549,0.0708499775202015,21,52.75365505083959,avenue
2025-02-17 02:07:12.108401,9,40.7934265077465,-73.92544709626151,0.09659302032004372,91,56.569150984111495,residential
2025-02-17 02:07:12.108401,10,40.80202573580994,-73.9153038081701,0.2580874409418974,161,49.810271002360025,avenue
2025-02-17 03:07:12.108401,1,40.71160621466683,-74.00462673678548,0.0518560924510037,29,58.941880522259744,residential
2025-02-17 03:07:12.108401,2,40.7240421915063,-73.99522457492576,0.1064546708846824,30,51.32710097453825,main_street
2025-02-17 03:07:12.108401,3,40.73256461172023,-73.98734715584781,0.07384674430864291,25,58.06567031895967,highway
2025-02-17 03:07:12.108401,4,40.74120920117374,-73.97636319639982,0.34981130711492553,156,41.934271870018215,avenue
2025-02-17 03:07:12.108401,5,40.75329740091052,-73.9669127322853,0.3157000497208453,172,42.09595236227671,main_street
2025-02-17 03:07:12.108401,6,40.76290314357323,-73.95713815698132,0.28352909251594327,150,49.96141567708237,main_street
2025-02-17 03:07:12.108401,7,40.77170242383447,-73.94631222078893,0.3191727351415614,201,44.65087732647298,main_street
2025-02-17 03:07:12.108401,8,40.782459005021316,-73.93775413066095,0.0722316291786346,32,51.475166970477815,highway
2025-02-17 03:07:12.108401,9,40.79390411971132,-73.92538397819999,0.16609932366934066,97,53.93827239116254,highway
2025-02-17 03:07:12.108401,10,40.8042561417081,-73.91541823801505,0.3608214670464483,170,44.60235706516181,avenue
2025-02-17 04:07:12.108401,1,40.71392825407219,-74.00451401531026,0.10135276354150023,1,51.03382209712918,avenue
2025-02-17 04:07:12.108401,2,40.7223038573967,-73.99568408100635,0.15557844822046027,126,54.78054338867967,residential
2025-02-17 04:07:12.108401,3,40.732671544899425,-73.98451760967234,0.3180101684210479,203,45.94141634108383,highway
2025-02-17 04:07:12.108401,4,40.74145183910492,-73.97576773052525,0.14683030990392645,28,53.175121822862614,boulevard
2025-02-17 04:07:12.108401,5,40.754096821041045,-73.96577169898903,0.13610459041492737,68,49.33174963842007,avenue
2025-02-17 04:07:12.108401,6,40.76171756611581,-73.95624462367476,0.07741637364825121,87,57.989575181170956,residential
2025-02-17 04:07:12.108401,7,40.77116309117655,-73.94474284942739,0.04512617125097845,37,57.66798032755924,main_street
2025-02-17 04:07:12.108401,8,40.78272971263388,-73.93534673705369,0.3131617793956045,187,46.57179665490577,highway
2025-02-17 04:07:12.108401,9,40.791514820247464,-73.92399415977015,0.19134891237589882,79,52.00125292163957,boulevard
2025-02-17 04:07:12.108401,10,40.80270423138312,-73.91517744098746,0.3429708637938132,207,41.10279770445599,avenue
2025-02-17 05:07:12.108401,1,40.711753598710715,-74.00751701843916,0.3100097922859238,194,46.68253139191768,boulevard
2025-02-17 05:07:12.108401,2,40.723630620120275,-73.99407852176037,0.021818154310277116,18,59.1748404488969,main_street
2025-02-17 05:07:12.108401,3,40.732809393150276,-73.98432514406532,0.27140761308415456,164,48.95955882247701,main_street
2025-02-17 05:07:12.108401,4,40.74413730886762,-73.97609715300537,0.21170213620275682,144,45.186793332621775,boulevard
2025-02-17 05:07:12.108401,5,40.75159094652195,-73.96530978903446,0.17466476198595016,54,54.214826005853325,residential
2025-02-17 05:07:12.108401,6,40.761481675355974,-73.9565348175179,0.2741408658540627,89,45.08770087887358,residential
2025-02-17 05:07:12.108401,7,40.77134644409952,-73.9457681778203,0.21065775293690275,82,49.5345833745252,boulevard
2025-02-17 05:07:12.108401,8,40.78466925251061,-73.93689619588854,0.09225527363184952,58,52.75893513643012,residential
2025-02-17 05:07:12.108401,9,40.791757366853176,-73.92525064195696,0.27968305777755387,145,43.68028469485951,main_street
2025-02-17 05:07:12.108401,10,40.804302418892284,-73.91408626895841,0.11702175740290276,97,50.25366129095473,avenue
2025-02-17 06:07:12.108401,1,40.713780065893765,-74.00544698647225,0.8350773383324746,467,20.687677906215278,main_street
2025-02-17 06:07:12.108401,2,40.723100216062264,-73.99599026774173,0.7244029987354622,380,23.905864125360765,avenue
2025-02-17 06:07:12.108401,3,40.734512417299825,-73.98442242336812,0.6449871192196517,339,27.35516140556209,highway
2025-02-17 06:07:12.108401,4,40.74112509691218,-73.97453293991884,0.8201031077337964,445,15.805814612390176,boulevard
2025-02-17 06:07:12.108401,5,40.754168892771155,-73.96410258156412,0.6635475141271758,323,22.61494264705536,residential
2025-02-17 06:07:12.108401,6,40.76469208160026,-73.9571762946882,0.557861371098561,261,28.992283771115222,boulevard
2025-02-17 06:07:12.108401,7,40.772555053017854,-73.94614309118325,0.7885881904805422,397,18.236671433423474,highway
2025-02-17 06:07:12.108401,8,40.78183159617225,-73.93660857107501,0.6192526879461392,320,32.47703324307311,residential
2025-02-17 06:07:12.108401,9,40.791790327143794,-73.92408524743577,0.7613293323748476,388,22.568135888495085,residential
2025-02-17 06:07:12.108401,10,40.802205841915416,-73.91495063719908,0.7958412634080584,401,19.670002874643814,boulevard
2025-02-17 07:07:12.108401,1,40.71250288937946,-74.00423454137315,0.6404899718892876,315,31.0431999292416,boulevard
2025-02-17 07:07:12.108401,2,40.72161441045872,-73.9948550066154,0.5495037011306816,306,33.69674624733337,main_street
2025-02-17 07:07:12.108401,3,40.73146656536262,-73.98706699877543,0.6743017917428006,368,28.378949842304344,boulevard
2025-02-17 07:07:12.108401,4,40.740991913488806,-73.97491954559477,0.739129609252309,385,22.085292745431715,residential
2025-02-17 07:07:12.108401,5,40.75110240421037,-73.96616312690928,0.8836159865110128,484,14.728676806877546,main_street
2025-02-17 07:07:12.108401,6,40.762903277665444,-73.9563465592389,0.6165197809360021,322,32.438294111314995,main_street
2025-02-17 07:07:12.108401,7,40.77218096942534,-73.94506715139345,0.5967490431679765,284,32.07243708669583,avenue
2025-02-17 07:07:12.108401,8,40.783359191292355,-73.93711656469067,0.7359508008441473,363,21.998492648232528,residential
2025-02-17 07:07:12.108401,9,40.791169834011676,-73.92618830730056,0.6653274099079275,354,21.761379391765267,boulevard
2025-02-17 07:07:12.108401,10,40.803691973212516,-73.91780049759595,0.5001433058705531,274,35.417868569125844,boulevard
2025-02-17 08:07:12.108401,1,40.712140289608136,-74.00443692717225,0.5306028271726791,222,30.100809112945143,boulevard
2025-02-17 08:07:12.108401,2,40.72089965986964,-73.99408231694302,0.7894288029938648,366,23.98337535412724,residential
2025-02-17 08:07:12.108401,3,40.731269594886676,-73.98536037500088,0.5131137869317854,224,32.40480564855778,highway
2025-02-17 08:07:12.108401,4,40.74444930970249,-73.97489899332865,0.6994879827908045,363,22.011592101471127,highway
